date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:43:22	1398/1398	---M-Z	200	added ('OK')	application/javascript	date:Sun,%2025%20Dec%202022%2011:32:13%20GMT	https://banhchungdogia.com/wp-content/cache/min/1/wp-content/plugins/wpcf7-recaptcha/assets/js/wpcf7-recaptcha-controls-5aa0abf4966cad3bb8521f98e649c84b.js	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/cache/min/1/wp-content/plugins/wpcf7-recaptcha/assets/js/wpcf7-recaptcha-controls-5aa0abf4966cad3bb8521f98e649c84b.js	(from https://banhchungdogia.com/)
09:43:22	16654/16654	---M-Z	200	added ('OK')	application/javascript	date:Sun,%2025%20Dec%202022%2011:32:13%20GMT	https://banhchungdogia.com/wp-content/cache/min/1/wp-content/themes/flatsome/assets/js/woocommerce-f6ed4652117d8df916a67133b48623a3.js	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/cache/min/1/wp-content/themes/flatsome/assets/js/woocommerce-f6ed4652117d8df916a67133b48623a3.js	(from https://banhchungdogia.com/)
09:43:23	7890/7890	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2031%20Dec%202021%2007:12:18%20GMT	https://banhchungdogia.com/wp-content/plugins/wp-rocket/assets/js/lazyload/16.1/lazyload.min.js	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/plugins/wp-rocket/assets/js/lazyload/16.1/lazyload.min.js	(from https://banhchungdogia.com/)
09:43:24	56564/56564	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2031%20Dec%202021%2007:12:24%20GMT	https://banhchungdogia.com/wp-includes/fonts/dashicons.eot?99ac726223c749443b642ce33df8b800	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-includes/fonts/dashicons7d4b.eot	(from https://banhchungdogia.com/wp-content/cache/min/1/wp-includes/css/dashicons.min-497ede28a194f7a533cce3ca24cc3b0d.css)
09:43:24	3790/3790	---M--	200	added ('OK')	image/png	date:Fri,%2031%20Dec%202021%2007:12:22%20GMT	https://banhchungdogia.com/wp-content/themes/flatsome/assets/img/shadow@2x.png	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/themes/flatsome/assets/img/shadow@2x.png	(from https://banhchungdogia.com/wp-content/cache/min/1/wp-content/themes/flatsome/assets/css/flatsome-be9acfb50cf3959669c7d0851aaa7f66.css)
09:43:24	1020/1020	---M--	200	added ('OK')	image/png	date:Fri,%2031%20Dec%202021%2007:12:22%20GMT	https://banhchungdogia.com/wp-content/themes/flatsome/assets/img/underline.png	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/themes/flatsome/assets/img/underline.png	(from https://banhchungdogia.com/wp-content/cache/min/1/wp-content/themes/flatsome/assets/css/flatsome-be9acfb50cf3959669c7d0851aaa7f66.css)
09:43:25	12723/12723	---MC-	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:43:25%20GMT	https://banhchungdogia.com/wp-json/wp/v2/pages/10	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/wp/v2/pages/10.json	(from https://banhchungdogia.com/gioi-thieu/)
09:43:26	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2018%20Jun%202023%2002:43:26%20GMT	https://banhchungdogia.com/?p=10	D:/View/banhchung/BanhChung/banhchungdogia.com/index64b4.html	(from https://banhchungdogia.com/gioi-thieu/)
09:43:26	2701/2701	---M--	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:43:26%20GMT	https://banhchungdogia.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbanhchungdogia.com%2Fgioi-thieu%2F	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/oembed/1.0/embed33b9.json	(from https://banhchungdogia.com/gioi-thieu/)
09:43:27	2841/2841	---M-Z	200	added ('OK')	text/xml	date:Sun,%2018%20Jun%202023%2002:43:27%20GMT	https://banhchungdogia.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbanhchungdogia.com%2Fgioi-thieu%2F&format=xml	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/oembed/1.0/embedd5c7	(from https://banhchungdogia.com/gioi-thieu/)
09:43:27	1473543/1473543	---M--	200	added ('OK')	image/png	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/banner-banh-chung-do-gia-n.png	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/banner-banh-chung-do-gia-n.png	(from https://banhchungdogia.com/gioi-thieu/)
09:43:27	519248/519248	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/cau-long-bien.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/cau-long-bien.jpg	(from https://banhchungdogia.com/gioi-thieu/)
09:43:27	201245/201245	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dang-quoc-viet-banhchungdogia-1024x693.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dang-quoc-viet-banhchungdogia-1024x693.jpg	(from https://banhchungdogia.com/gioi-thieu/)
09:43:28	262020/262020	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-do-gia-hinh-anh-13-1024x925.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-do-gia-hinh-anh-13-1024x925.jpg	(from https://banhchungdogia.com/gioi-thieu/)
09:43:28	289201/289201	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-do-gia-hinh-anh-6-834x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-do-gia-hinh-anh-6-834x1024.jpg	(from https://banhchungdogia.com/gioi-thieu/)
09:43:29	113481/113481	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Mar%202023%2016:51:22%20GMT	https://banhchungdogia.com/san-pham/	D:/View/banhchung/BanhChung/banhchungdogia.com/san-pham/index.html	(from https://banhchungdogia.com/san-pham)
09:43:29	625/625	---M--	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:43:29%20GMT	https://banhchungdogia.com/wp-json/wp/v2/product_cat/23	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/wp/v2/product_cat/23.json	(from https://banhchungdogia.com/san-pham)
09:43:30	21642/21642	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/BCC-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/BCC-300x300.jpg	(from https://banhchungdogia.com/san-pham)
09:43:30	155181/155181	---MCZ	200	added ('OK')	application/rss+xml	date:Fri,%2003%20Mar%202023%2016:28:35%20GMT	https://banhchungdogia.com/san-pham/feed/	D:/View/banhchung/BanhChung/banhchungdogia.com/san-pham/feed/index.html	(from https://banhchungdogia.com/san-pham)
09:43:30	29979/29979	---M--	200	added ('OK')	image/jpeg	date:Wed,%2019%20Jan%202022%2016:21:28%20GMT	https://banhchungdogia.com/wp-content/uploads/2022/01/82523124_1397904180372189_286145006320746496_n-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2022/01/82523124_1397904180372189_286145006320746496_n-300x300.jpg	(from https://banhchungdogia.com/san-pham)
09:43:30	16628/16628	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Jan%202022%2017:59:57%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/z3117844675052_1f7f63bd514f18fea849b0779a818768-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/z3117844675052_1f7f63bd514f18fea849b0779a818768-300x300.jpg	(from https://banhchungdogia.com/san-pham)
09:43:31	62679/62679	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2018%20Jun%202023%2002:43:30%20GMT	https://banhchungdogia.com/gio-hang/	D:/View/banhchung/BanhChung/banhchungdogia.com/gio-hang/index.html	(from https://banhchungdogia.com/san-pham)
09:43:31	44644/44644	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-ngon-ha-noi-banhchungdogia-1-1-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-ngon-ha-noi-banhchungdogia-1-1-300x300.jpg	(from https://banhchungdogia.com/san-pham)
09:43:31	27134/27134	---M--	200	added ('OK')	image/jpeg	date:Wed,%2019%20Jan%202022%2016:28:38%20GMT	https://banhchungdogia.com/wp-content/uploads/2022/01/in-an-ngay-nhung-an-pham-khong-the-thieu-cho-doanh-nghiep-trong-dip-tet_1605242584-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2022/01/in-an-ngay-nhung-an-pham-khong-the-thieu-cho-doanh-nghiep-trong-dip-tet_1605242584-300x300.jpg	(from https://banhchungdogia.com/san-pham)
09:43:31	152075/152075	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Mar%202023%2013:08:39%20GMT	https://banhchungdogia.com/banh-chung-chay-do-gia/	D:/View/banhchung/BanhChung/banhchungdogia.com/banh-chung-chay-do-gia/index.html	(from https://banhchungdogia.com/san-pham)
09:43:32	16067/16067	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-tet-do-thi-huong-vi-co-truyen-8-Copy-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-tet-do-thi-huong-vi-co-truyen-8-Copy-300x300.jpg	(from https://banhchungdogia.com/san-pham)
09:43:32	20893/20893	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:21:38%20GMT	https://banhchungdogia.com/wp-content/uploads/2021/12/BCN2-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2021/12/BCN2-300x300.jpg	(from https://banhchungdogia.com/san-pham)
09:43:33	174603/174603	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Mar%202023%2010:54:33%20GMT	https://banhchungdogia.com/banh-chung-dac-biet/	D:/View/banhchung/BanhChung/banhchungdogia.com/banh-chung-dac-biet/index.html	(from https://banhchungdogia.com/san-pham)
09:43:33	200429/200429	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Mar%202023%2002:44:52%20GMT	https://banhchungdogia.com/banh-chung-ngon-ha-noi-2-2/	D:/View/banhchung/BanhChung/banhchungdogia.com/banh-chung-ngon-ha-noi-2-2/index.html	(from https://banhchungdogia.com/san-pham)
09:43:33	24699/24699	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Jan%202022%2017:25:38%20GMT	https://banhchungdogia.com/wp-content/uploads/2022/01/banh-chung-ngot-tet-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2022/01/banh-chung-ngot-tet-300x300.jpg	(from https://banhchungdogia.com/san-pham)
09:43:34	219892/219892	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Mar%202023%2021:43:28%20GMT	https://banhchungdogia.com/banh-chung-tet-2024/	D:/View/banhchung/BanhChung/banhchungdogia.com/banh-chung-tet-2024/index.html	(from https://banhchungdogia.com/san-pham)
09:43:34	32768/32768	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-ngon-do-gia-9-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-ngon-do-gia-9-300x300.jpg	(from https://banhchungdogia.com/san-pham)
09:43:35	23253/23253	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Jan%202022%2018:26:14%20GMT	https://banhchungdogia.com/wp-content/uploads/2022/01/gio-lua-ngon-ha-noi-dep-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2022/01/gio-lua-ngon-ha-noi-dep-300x300.jpg	(from https://banhchungdogia.com/san-pham)
09:43:35	130137/130137	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Mar%202023%2022:29:10%20GMT	https://banhchungdogia.com/gio-tet-2023-loai-ngon-chuan-vi-ha-noi/	D:/View/banhchung/BanhChung/banhchungdogia.com/gio-tet-2023-loai-ngon-chuan-vi-ha-noi/index.html	(from https://banhchungdogia.com/san-pham)
09:43:35	12473/12473	---M--	200	added ('OK')	image/jpeg	date:Wed,%2019%20Jan%202022%2016:25:29%20GMT	https://banhchungdogia.com/wp-content/uploads/2022/01/255809143_255348463292980_8856302997978450848_n-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2022/01/255809143_255348463292980_8856302997978450848_n-300x300.jpg	(from https://banhchungdogia.com/san-pham)
09:43:36	18911/18911	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2004%20Jul%202022%2007:36:43%20GMT	https://banhchungdogia.com/wp-includes/js/underscore.min.js?ver=1.13.3	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-includes/js/underscore.minb37e.js	(from https://banhchungdogia.com/san-pham)
09:43:36	151701/151701	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Mar%202023%2021:10:08%20GMT	https://banhchungdogia.com/hop-qua-tet/	D:/View/banhchung/BanhChung/banhchungdogia.com/hop-qua-tet/index.html	(from https://banhchungdogia.com/san-pham)
09:43:36	1340/1340	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2031%20Dec%202021%2007:12:24%20GMT	https://banhchungdogia.com/wp-includes/js/wp-util.min.js?ver=6.0	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-includes/js/wp-util.minf049.js	(from https://banhchungdogia.com/san-pham)
09:43:37	13594/13594	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2031%20Dec%202021%2007:12:19%20GMT	https://banhchungdogia.com/wp-content/plugins/woocommerce/assets/js/frontend/add-to-cart-variation.min.js?ver=6.0.0	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/plugins/woocommerce/assets/js/frontend/add-to-cart-variation.minaf8e.js	(from https://banhchungdogia.com/san-pham)
09:43:38	58259/58259	---MC-	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:43:37%20GMT	https://banhchungdogia.com/wp-json/wp/v2/posts/638	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/wp/v2/posts/638.json	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
09:43:38	825/825	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2003%20Mar%202023%2016:28:35%20GMT	https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/feed/	D:/View/banhchung/BanhChung/banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/feed/index.html	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
09:43:38	2900/2900	---M--	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:43:38%20GMT	https://banhchungdogia.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbanhchungdogia.com%2Fkhach-dat-hang-banh-chung-do-gia%2F	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/oembed/1.0/embedab46.json	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
09:43:38	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2018%20Jun%202023%2002:43:38%20GMT	https://banhchungdogia.com/?p=638	D:/View/banhchung/BanhChung/banhchungdogia.com/indexc9fb.html	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
09:43:39	3049/3049	---M-Z	200	added ('OK')	text/xml	date:Sun,%2018%20Jun%202023%2002:43:39%20GMT	https://banhchungdogia.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbanhchungdogia.com%2Fkhach-dat-hang-banh-chung-do-gia%2F&format=xml	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/oembed/1.0/embed8192	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
09:43:39	120029/120029	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/KHAO-SAT-Y-KIEN-KHACH-HANG-2.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/KHAO-SAT-Y-KIEN-KHACH-HANG-2.jpg	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
09:43:39	78392/78392	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-56.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-56.jpg	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
09:43:39	56540/56540	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-55.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-55.jpg	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
09:43:39	98498/98498	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-1-1-846x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-1-1-846x1024.jpg	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
09:43:40	74545/74545	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-2-1-670x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-2-1-670x1024.jpg	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
09:43:40	57982/57982	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-3-1-473x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-3-1-473x1024.jpg	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
09:43:40	70549/70549	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-5-1-587x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-5-1-587x1024.jpg	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
09:43:40	75215/75215	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Mar%202023%2009:19:02%20GMT	https://banhchungdogia.com/category/khach-hang/	D:/View/banhchung/BanhChung/banhchungdogia.com/category/khach-hang/index.html	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
09:43:40	55257/55257	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-7-1-771x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-7-1-771x1024.jpg	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
09:43:41	74990/74990	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-9-1-561x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-9-1-561x1024.jpg	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
09:43:41	78313/78313	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-15-1-765x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-15-1-765x1024.jpg	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
09:43:41	256334/256334	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-16-1.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-16-1.jpg	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
09:43:41	179441/179441	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-17-1.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-17-1.jpg	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
09:43:41	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2018%20Jun%202023%2002:43:41%20GMT	https://banhchungdogia.com/author/admin/	D:/View/banhchung/BanhChung/banhchungdogia.com/author/admin/index.html	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
